alpha,beta,phase_offset,psi_offset,log_likelihood,log_prior
104.55129537530334,2.257380226762834,8.216236036552942,9.694320255280218,-186.95016477883738,-10.38591370178042
72.47041354077102,2.084215159465302,8.216236036552942,9.694320255280218,-186.94982718995098,-10.38591370178042
77.37244164722573,2.220019533065255,8.216236036552942,9.694320255280218,-186.94980198121527,-10.38591370178042
85.32037023464578,2.3027613787453447,8.216236036552942,9.694320255280218,-186.94973350355605,-10.38591370178042
105.25133002907407,2.2387740230727644,8.216236036552942,9.694320255280218,-186.94944334759717,-10.38591370178042
102.74738254216234,2.2816877837758938,8.216236036552942,9.694320255280218,-186.94869800005773,-10.38591370178042
97.14277559467132,2.321814203273135,8.216236036552942,9.694320255280218,-186.9486564385165,-10.38591370178042
94.87776001832282,2.227979635483422,8.216236036552942,9.694320255280218,-186.948351627041,-10.38591370178042
87.84081853645715,2.2068364866962185,8.216236036552942,9.694320255280218,-186.94812210257743,-10.38591370178042
86.26758294762233,2.3088762418848034,8.216236036552942,9.694320255280218,-186.94786447193408,-10.38591370178042
97.19369759362269,2.229831002651949,8.216236036552942,9.694320255280218,-186.94773929896402,-10.38591370178042
104.53940409999875,2.2572079944852277,8.216236036552942,9.694320255280218,-186.94647628142135,-10.38591370178042
89.83357688895533,2.3249606120133137,8.216236036552942,9.694320255280218,-186.94631220850346,-10.38591370178042
78.73968128769928,2.2381159442107474,8.216236036552942,9.694320255280218,-186.94591792334583,-10.38591370178042
103.85844954996782,2.226884191263167,8.216236036552942,9.694320255280218,-186.94511198380994,-10.38591370178042
76.0658796683985,2.2007266766757994,8.216236036552942,9.694320255280218,-186.94317791312875,-10.38591370178042
70.48747644777447,2.0951195567028265,8.216236036552942,9.694320255280218,-186.94294243466413,-10.38591370178042
104.99789995991641,2.231471245310317,8.216236036552942,9.694320255280218,-186.9422958536056,-10.38591370178042
98.23325187659064,2.2301102133740898,8.216236036552942,9.694320255280218,-186.94227996428498,-10.38591370178042
87.66920945136373,2.316395673367481,8.216236036552942,9.694320255280218,-186.94225907517514,-10.38591370178042
102.64873601885814,2.2823989067445183,8.216236036552942,9.694320255280218,-186.94204425092576,-10.38591370178042
101.84713478863996,2.290570771028456,8.216236036552942,9.694320255280218,-186.9412989275041,-10.38591370178042
78.46102281907318,2.2343846622549535,8.216236036552942,9.694320255280218,-186.94128549241103,-10.38591370178042
76.36632167331163,2.205175669873242,8.216236036552942,9.694320255280218,-186.9409791918877,-10.38591370178042
70.20361747736588,2.0672737958127527,8.216236036552942,9.694320255280218,-186.93997781144526,-10.38591370178042
104.32117011790154,2.260195767719509,8.216236036552942,9.694320255280218,-186.93913355615433,-10.38591370178042
105.15036258416676,2.2378235165345473,8.216236036552942,9.694320255280218,-186.93825868461977,-10.38591370178042
98.2756155537329,2.230284630071239,8.216236036552942,9.694320255280218,-186.9373272602133,-10.38591370178042
96.25852865120001,2.324528956871305,8.216236036552942,9.694320255280218,-186.93716988598567,-10.38591370178042
99.71161683114357,2.2298072672972467,8.216236036552942,9.694320255280218,-186.93630070566286,-10.38591370178042
71.88184249041207,2.079410649252793,8.216236036552942,9.694320255280218,-186.9358266205315,-10.38591370178042
77.95747741221034,2.137990292127256,8.216236036552942,9.694320255280218,-186.93572360195054,-10.38591370178042
70.98105673790072,2.0718140569368018,8.216236036552942,9.694320255280218,-186.9355008249022,-10.38591370178042
98.3766139358519,2.31565225424589,8.216236036552942,9.694320255280218,-186.9353676098797,-10.38591370178042
102.53063113194442,2.2277342012609296,8.216236036552942,9.694320255280218,-186.9349574305283,-10.38591370178042
69.92998831137628,2.0715324482378747,8.216236036552942,9.694320255280218,-186.9346115840101,-10.38591370178042
70.08867173252943,2.0819162406973106,8.216236036552942,9.694320255280218,-186.933999506674,-10.38591370178042
77.36278737028115,2.1326102373613622,8.216236036552942,9.694320255280218,-186.93370259096713,-10.38591370178042
96.42842908881266,2.3238499815563927,8.216236036552942,9.694320255280218,-186.93304794468764,-10.38591370178042
85.70161554624603,2.196063728935613,8.216236036552942,9.694320255280218,-186.93277186210977,-10.38591370178042
90.84043951474965,2.219256136229859,8.216236036552942,9.694320255280218,-186.93259839499592,-10.38591370178042
103.1021716406638,2.227624202180266,8.216236036552942,9.694320255280218,-186.93247257157813,-10.38591370178042
70.53862736725962,2.069367511455809,8.216236036552942,9.694320255280218,-186.9317296399354,-10.38591370178042
82.18734517401066,2.276187006059274,8.216236036552942,9.694320255280218,-186.93047324758095,-10.38591370178042
87.47134766016657,2.2055811414870448,8.216236036552942,9.694320255280218,-186.9297857294506,-10.38591370178042
104.2610319181212,2.228793625625528,8.216236036552942,9.694320255280218,-186.929613861387,-10.38591370178042
105.01897177737777,2.2427392599942806,8.216236036552942,9.694320255280218,-186.9292107597042,-10.38591370178042
72.24559544222276,2.1335986506756797,8.216236036552942,9.694320255280218,-186.9291788966496,-10.38591370178042
103.78471536331746,2.267449228935021,8.216236036552942,9.694320255280218,-186.92839315095372,-10.38591370178042
91.75068192415486,2.222150942736164,8.216236036552942,9.694320255280218,-186.92822059483794,-10.38591370178042
97.66490507015833,2.2306181943057055,8.216236036552942,9.694320255280218,-186.92793129639168,-10.38591370178042
101.56270499631529,2.29253978222215,8.216236036552942,9.694320255280218,-186.92701721185892,-10.38591370178042
74.73307113119839,2.1788332123418854,8.216236036552942,9.694320255280218,-186.92623702613483,-10.38591370178042
87.37837733451971,2.2052648614285317,8.216236036552942,9.694320255280218,-186.92484763693986,-10.38591370178042
83.11135890179519,2.1798363574354482,8.216236036552942,9.694320255280218,-186.92444338937804,-10.38591370178042
70.66243998887965,2.0977353199625526,8.216236036552942,9.694320255280218,-186.92376733128552,-10.38591370178042
70.40642379816293,2.0906060931332604,8.216236036552942,9.694320255280218,-186.92349511693786,-10.38591370178042
74.6089877582566,2.1067021404349475,8.216236036552942,9.694320255280218,-186.91938410249122,-10.38591370178042
93.30688650586067,2.226233962121924,8.216236036552942,9.694320255280218,-186.91898105478646,-10.38591370178042
76.59310660527981,2.207707823041247,8.216236036552942,9.694320255280218,-186.91826472183791,-10.38591370178042
99.18744000129787,2.310331251599962,8.216236036552942,9.694320255280218,-186.91799365967708,-10.38591370178042
103.49573485578115,2.228906311763865,8.216236036552942,9.694320255280218,-186.9145165126751,-10.38591370178042
95.68924792402713,2.230024795486031,8.216236036552942,9.694320255280218,-186.91363536659816,-10.38591370178042
73.49128446097319,2.096040025735107,8.216236036552942,9.694320255280218,-186.91212700528192,-10.38591370178042
70.61172999976338,2.071908060504981,8.216236036552942,9.694320255280218,-186.9119518133367,-10.38591370178042
104.85070319926294,2.2366425528637137,8.216236036552942,9.694320255280218,-186.91186904035285,-10.38591370178042
104.4267505929039,2.231523262178129,8.216236036552942,9.694320255280218,-186.9108031335588,-10.38591370178042
104.85346004997592,2.242956518452047,8.216236036552942,9.694320255280218,-186.91013953070996,-10.38591370178042
104.27769418447377,2.257914399239908,8.216236036552942,9.694320255280218,-186.90979488656743,-10.38591370178042
93.11735801843977,2.328548071220652,8.216236036552942,9.694320255280218,-186.90921183599104,-10.38591370178042
104.16912091957144,2.259733610506416,8.216236036552942,9.694320255280218,-186.9088418201258,-10.38591370178042
97.23640934286901,2.231194821128554,8.216236036552942,9.694320255280218,-186.90881620649975,-10.38591370178042
86.84908942825561,2.203060438968919,8.216236036552942,9.694320255280218,-186.90813126078515,-10.38591370178042
89.36165120363923,2.214624057874687,8.216236036552942,9.694320255280218,-186.90771018497264,-10.38591370178042
74.66002096449158,2.107689943740695,8.216236036552942,9.694320255280218,-186.90770640825468,-10.38591370178042
103.98253620999316,2.2301635911689743,8.216236036552942,9.694320255280218,-186.90768994333328,-10.38591370178042
95.86950840772103,2.3246472241301603,8.216236036552942,9.694320255280218,-186.90744693542018,-10.38591370178042
103.77655854839102,2.2297828547143723,8.216236036552942,9.694320255280218,-186.90732338743373,-10.38591370178042
95.93892554161512,2.324383803526402,8.216236036552942,9.694320255280218,-186.90536553260245,-10.38591370178042
104.70255119940623,2.23535859223756,8.216236036552942,9.694320255280218,-186.9043661284838,-10.38591370178042
104.71346979522674,2.235729009669967,8.216236036552942,9.694320255280218,-186.90375299961394,-10.38591370178042
81.29049917142927,2.2661986655160007,8.216236036552942,9.694320255280218,-186.8997911236535,-10.38591370178042
92.72195688702742,2.2255289021110514,8.216236036552942,9.694320255280218,-186.89968696648694,-10.38591370178042
96.10729740418242,2.2308874335177933,8.216236036552942,9.694320255280218,-186.89904089559067,-10.38591370178042
80.76330090922895,2.1630952869417115,8.216236036552942,9.694320255280218,-186.89866571332627,-10.38591370178042
74.961268985957,2.1814658548056514,8.216236036552942,9.694320255280218,-186.89865691072364,-10.38591370178042
91.0707415694483,2.3264368059483473,8.216236036552942,9.694320255280218,-186.8980022724727,-10.38591370178042
102.64301223774955,2.229900773390156,8.216236036552942,9.694320255280218,-186.89690405692838,-10.38591370178042
74.03519497361133,2.165594914443048,8.216236036552942,9.694320255280218,-186.89683776969557,-10.38591370178042
103.39947602434056,2.2702821283382804,8.216236036552942,9.694320255280218,-186.89576221406827,-10.38591370178042
77.90624108825521,2.2254612467404655,8.216236036552942,9.694320255280218,-186.8954367679035,-10.38591370178042
96.11768768582809,2.2310316251065814,8.216236036552942,9.694320255280218,-186.89504037879883,-10.38591370178042
103.29819752115625,2.2302515534345986,8.216236036552942,9.694320255280218,-186.89429911967727,-10.38591370178042
79.44776946737677,2.152447998390855,8.216236036552942,9.694320255280218,-186.89357137530874,-10.38591370178042
100.98756602170457,2.2308909714923715,8.216236036552942,9.694320255280218,-186.89282813868266,-10.38591370178042
103.01942083560556,2.2749474746554057,8.216236036552942,9.694320255280218,-186.89168682697823,-10.38591370178042
100.77787409584808,2.2976910339986603,8.216236036552942,9.694320255280218,-186.89114639734737,-10.38591370178042
84.1375462044053,2.1877202966093705,8.216236036552942,9.694320255280218,-186.890818873991,-10.38591370178042
99.44532119521251,2.2317957577287757,8.216236036552942,9.694320255280218,-186.89025863542503,-10.38591370178042
104.47858830086646,2.250832371431457,8.216236036552942,9.694320255280218,-186.890158917131,-10.38591370178042
92.44583423465936,2.3277851356392034,8.216236036552942,9.694320255280218,-186.88979009609142,-10.38591370178042
101.2922605013054,2.293159983617244,8.216236036552942,9.694320255280218,-186.88973593272132,-10.38591370178042
83.96072378696023,2.2907295422401717,8.216236036552942,9.694320255280218,-186.8897187337293,-10.38591370178042
96.96357275615034,2.3203775090725998,8.216236036552942,9.694320255280218,-186.88851050908175,-10.38591370178042
104.61290530954005,2.2382846565214294,8.216236036552942,9.694320255280218,-186.88798099942957,-10.38591370178042
79.72179754862573,2.1549556428391696,8.216236036552942,9.694320255280218,-186.887372404082,-10.38591370178042
78.37325222273859,2.143410579877113,8.216236036552942,9.694320255280218,-186.88535624888755,-10.38591370178042
104.02565532219309,2.2596062256941423,8.216236036552942,9.694320255280218,-186.88458139509433,-10.38591370178042
103.53692235143006,2.2313412450066608,8.216236036552942,9.694320255280218,-186.88414265011366,-10.38591370178042
87.58420090636466,2.2074782540144042,8.216236036552942,9.694320255280218,-186.88339762430482,-10.38591370178042
71.3210497411798,2.0787101806255777,8.216236036552942,9.694320255280218,-186.8817673602481,-10.38591370178042
77.40274182340264,2.134806055097286,8.216236036552942,9.694320255280218,-186.88140927864242,-10.38591370178042
85.65314437222557,2.1972822388359674,8.216236036552942,9.694320255280218,-186.88130210138428,-10.38591370178042
102.08986731930432,2.231033342877481,8.216236036552942,9.694320255280218,-186.87969023637828,-10.38591370178042
101.40828505789358,2.231446783787689,8.216236036552942,9.694320255280218,-186.87693681927163,-10.38591370178042
92.57768296500011,2.2259023005934466,8.216236036552942,9.694320255280218,-186.87638173352366,-10.38591370178042
87.02780030103362,2.2049180036745213,8.216236036552942,9.694320255280218,-186.8761587956328,-10.38591370178042
92.72285396172147,2.2263026655387534,8.216236036552942,9.694320255280218,-186.87478055572024,-10.38591370178042
73.73060098136192,2.159064305076484,8.216236036552942,9.694320255280218,-186.8741779321224,-10.38591370178042
81.58668429626695,2.2684407936040714,8.216236036552942,9.694320255280218,-186.8738816604301,-10.38591370178042
102.0233056988856,2.2314612273322183,8.216236036552942,9.694320255280218,-186.87250202602826,-10.38591370178042
91.65421615347448,2.2235665999560865,8.216236036552942,9.694320255280218,-186.87219379262055,-10.38591370178042
88.16482733856313,2.3165756222153533,8.216236036552942,9.694320255280218,-186.87130880755828,-10.38591370178042
71.15052249572364,2.0787705432795036,8.216236036552942,9.694320255280218,-186.87108337374744,-10.38591370178042
101.61752443097521,2.231695832071111,8.216236036552942,9.694320255280218,-186.87051610528516,-10.38591370178042
87.86371031986243,2.2092372633042885,8.216236036552942,9.694320255280218,-186.8691232381077,-10.38591370178042
81.90778650601568,2.172839193955852,8.216236036552942,9.694320255280218,-186.86897865559908,-10.38591370178042
104.24277357150083,2.2365547718532497,8.216236036552942,9.694320255280218,-186.867902217962,-10.38591370178042
92.2712665153115,2.225468942569165,8.216236036552942,9.694320255280218,-186.86545152592097,-10.38591370178042
