alpha,beta,phase_offset,psi_offset,log_likelihood,log_prior
89.65954383141545,2.2984375463827575,8.406509655584813,8.021264511189116,-189.9771622875875,-21.793478651092823
84.32416086880053,2.2323188856702245,8.173290746783664,8.937598105893642,-189.96883717020103,-21.793478651092823
103.69068567196754,2.148022342775434,8.301150975330529,9.538682175593294,-189.96800858203855,-21.793478651092823
91.37421056219902,2.2153149680591753,8.353724273909421,8.273189409146909,-189.96302315732024,-21.793478651092823
64.20820089823884,1.8987266774969385,8.108378019313307,10.709612119713654,-189.95414646840555,-21.793478651092823
93.41959081508391,2.2164388051502186,8.014963149170228,11.140461354183259,-189.9377088769445,-21.793478651092823
102.6214585926922,2.289697019287374,7.9898762464346476,11.356285385184464,-189.93578447699713,-21.793478651092823
70.27959134133562,2.167357019804811,8.23186081641714,9.193486076536175,-189.93575938035497,-21.793478651092823
74.59466706877357,2.097045713498801,8.447886524356619,8.650336120623479,-189.93340120734973,-21.793478651092823
86.04822554687823,2.354973497905945,8.118970671647787,10.569784096930448,-189.93223982375366,-21.793478651092823
90.38947728687313,2.297641886116196,8.121232833605347,9.105714275543761,-189.92545413050175,-21.793478651092823
103.33944791049032,2.3405350757111876,8.103739579879885,10.57987833487553,-189.9237606448955,-21.793478651092823
87.90387069665447,2.3865573490621017,8.13838881841906,9.40080833195401,-189.9123414796381,-21.793478651092823
73.24055026739667,2.0844282848794506,7.994280137808516,11.161756453038208,-189.8950207666949,-21.793478651092823
81.32105292504126,2.189172627522069,8.17213422813569,9.09585260349263,-189.89362687009756,-21.793478651092823
81.43439989906085,2.2045713201348747,8.420598944160105,8.091890345763204,-189.89340499242223,-21.793478651092823
114.73377838503815,2.1959140366868866,8.026825033129796,10.081678587269181,-189.88900344147564,-21.793478651092823
114.64404104869958,2.1179509198915696,8.045794223938941,10.272886509378168,-189.88354086148905,-21.793478651092823
65.49000651530442,1.9432192500026702,8.195987938778188,11.017546510887342,-189.8812714440233,-21.793478651092823
107.6442085971442,2.2772772983256573,8.138465928506605,10.566751298454221,-189.8679374887997,-21.793478651092823
108.48135851710107,2.282837047730027,8.284623282283633,9.229426621096394,-189.8661725104098,-21.793478651092823
99.43716206455964,2.373811225308529,8.223804352115707,9.642748403591725,-189.8639609343669,-21.793478651092823
66.23308590326228,2.0372576596898995,8.013000545977604,10.51241561946074,-189.86373741435818,-21.793478651092823
108.13822726712984,2.171372236335344,8.052047617499966,10.341274417493082,-189.85887048007783,-21.793478651092823
91.90192726619256,2.1582231544626183,8.251342393991166,10.117441395383736,-189.85879324226207,-21.793478651092823
84.90685408181139,2.2329782671833556,8.003699003548718,10.341720076290727,-189.85491486739335,-21.793478651092823
98.85284897461011,2.2419139953888703,8.374532688141699,9.445834102948595,-189.85480136639632,-21.793478651092823
89.97079572654138,2.345079720532084,8.018040938417471,9.913545436311836,-189.85465559931714,-21.793478651092823
81.82436064947302,2.3340569552631507,8.070876975149304,9.891223792479451,-189.84987438754465,-21.793478651092823
77.77107309499338,2.278589202913082,8.263434127572197,8.991306574698399,-189.84784013196642,-21.793478651092823
102.71057843936254,2.181520873257668,8.292455389049593,8.739263063823358,-189.8461668638468,-21.793478651092823
101.98409706513074,2.234391449089884,8.352461165603358,9.567325894207869,-189.84192336161817,-21.793478651092823
98.79846829938046,2.244309827259414,8.091037902721979,9.608629369529467,-189.84122159431942,-21.793478651092823
98.98496417461595,2.271532921272737,8.358378887835613,9.479529753612383,-189.8336235687052,-21.793478651092823
97.91743698198825,2.2464286358575976,8.300221009426082,10.128883081243458,-189.81832099905614,-21.793478651092823
75.50601301215936,2.2007995841486547,8.125732784719077,9.270561773138724,-189.81542088483297,-21.793478651092823
73.96080238417285,2.0547363810880483,8.419823023213354,9.15268103633457,-189.8115915125105,-21.793478651092823
113.88159461073242,2.214956322470343,8.030498089311322,10.08483683626443,-189.80671990252935,-21.793478651092823
66.6715374942856,2.0202947916059486,8.229262385704857,8.933939622376045,-189.80585447540213,-21.793478651092823
125.39111348360866,1.9811206261248344,8.21562699050125,9.090459999848065,-189.79454716575037,-21.793478651092823
50.74891471207482,1.6351777490928043,8.248081820648707,9.706350547759115,-189.78919708346314,-21.793478651092823
72.01355989040022,2.091800057393641,8.09816726492744,11.434102999758665,-189.7869811238287,-21.793478651092823
76.72912732740143,2.078327265233497,8.111622045839084,10.473321540003866,-189.78674781021851,-21.793478651092823
70.56209338748823,2.029942715381864,8.192333858752164,11.061100669879522,-189.78674138494736,-21.793478651092823
97.92273848999693,2.17618273944872,8.186639287539663,10.52082591193465,-189.78363302319238,-21.793478651092823
111.81488320004875,2.1126593393394586,8.228293111911853,9.143410296115462,-189.7801022856093,-21.793478651092823
106.18397694890491,2.261823093485276,7.971630623910642,10.618108918396558,-189.7725874647945,-21.793478651092823
114.2164103545384,2.197662722097647,8.188638251517858,10.03797551848237,-189.7716114683646,-21.793478651092823
79.34748686538872,2.099042266212237,8.371491507051928,8.885368601392372,-189.76307743996443,-21.793478651092823
98.20229282396423,2.1897569131611476,8.117689657794159,10.847358917321628,-189.75183034110682,-21.793478651092823
66.48201854985322,1.9317537435669863,8.141947760472931,10.457020313258113,-189.75106829734463,-21.793478651092823
70.49151089220517,2.0267490034695044,8.235038280143527,10.83129608491231,-189.7464984791906,-21.793478651092823
91.4160144182599,2.319864379888429,8.135728443668313,8.992546741822963,-189.74584446098513,-21.793478651092823
96.94830016731092,2.233015608270577,8.215219093161267,10.727402875723072,-189.7380558297141,-21.793478651092823
94.43180069866249,2.2328583670406346,8.02265108869122,11.380251475518122,-189.7309457410566,-21.793478651092823
72.93993188718535,2.1220150207780506,8.257381579970001,10.546658156543401,-189.72668677583522,-21.793478651092823
74.35048693155923,2.2254681927903306,8.025472292247827,10.744929797984526,-189.7243537971282,-21.793478651092823
67.80426647793684,2.0299726995112053,8.334218880985276,8.536142588367483,-189.72297086961612,-21.793478651092823
120.66102002704815,2.0976405139198846,8.12376926247947,9.974704584010993,-189.71913570088225,-21.793478651092823
91.94305307060421,2.2187907326187286,8.077141630341117,10.044924797950102,-189.71873848491052,-21.793478651092823
97.78436020127201,2.2762977431351885,8.006798746937392,11.471870696327585,-189.7153102159829,-21.793478651092823
77.75770541432186,2.1557512601668094,8.412222145067716,8.227900610023056,-189.71521940346648,-21.793478651092823
63.62061955160336,1.9917367215624466,8.212655989229944,9.108601274084265,-189.71491196835004,-21.793478651092823
113.84496726417257,2.2072200813896075,8.287251468458322,8.495849962572919,-189.7147572489475,-21.793478651092823
93.26287424992645,2.402620196029403,8.177754099293878,9.458332521850963,-189.71464078293874,-21.793478651092823
81.73105738248594,2.3185831237800016,8.251607808225145,8.813276359887965,-189.7142291063284,-21.793478651092823
77.38199833177568,2.1564068311776623,8.007494986236111,10.52305954385011,-189.71302165870182,-21.793478651092823
100.5135275828119,2.3618882900556883,8.278696916265915,9.071569966591227,-189.7037012908751,-21.793478651092823
97.45881134491628,2.2617529487047534,8.026450098909834,10.114801489449718,-189.6994392341157,-21.793478651092823
66.11865966257416,2.0685050809241687,8.053078452722275,10.25355473714967,-189.6981302630634,-21.793478651092823
87.77120312699857,2.2479676607158297,8.349080667371481,8.11228744719574,-189.696305944305,-21.793478651092823
59.30864536325514,1.826822726895628,8.271416006124497,10.465592391762868,-189.69318657036732,-21.793478651092823
89.66183115013952,2.262519181920524,8.227132010952403,10.703454625166387,-189.6892419631231,-21.793478651092823
101.8233066121406,2.224389421632722,8.028784557979407,10.400116161427604,-189.6809694554431,-21.793478651092823
65.53557911237053,1.9208444343051099,8.264990343307886,9.408688439823237,-189.67452155367212,-21.793478651092823
91.88741258931039,2.2287965338096,8.004332617134054,10.83495430634045,-189.66591863826545,-21.793478651092823
75.43208322015228,2.187010429320864,8.389992408819694,8.722226690841694,-189.663895167838,-21.793478651092823
70.08665949331662,2.0697158911172693,8.41484889049093,8.814393448581683,-189.66266934714673,-21.793478651092823
68.03091448996919,2.115154633001353,8.053038732705687,10.705093480897517,-189.6619261653569,-21.793478651092823
106.49489856742449,2.2546484780118448,8.076106111285412,9.496575746164297,-189.65198832467243,-21.793478651092823
125.1326102358957,1.9743080819579006,8.232348856965132,9.243589462477559,-189.64670911016808,-21.793478651092823
108.97430808383838,2.2633771704033308,8.040916937893655,10.873647589496017,-189.63853524527337,-21.793478651092823
73.19907147312013,2.2023160141819034,8.256134347376474,8.921780145405279,-189.63348089552326,-21.793478651092823
54.932833560087445,1.771635949593616,8.17670279021317,9.697548565487153,-189.6309192436499,-21.793478651092823
52.99987474571333,1.7181610647462264,8.149379334282543,10.802471100537957,-189.6303749676508,-21.793478651092823
72.86091674669602,2.1187478388908545,7.970767526561815,11.18171703280646,-189.6298398858924,-21.793478651092823
68.11385238212218,2.0809624042092167,8.351053959081867,9.126342925757854,-189.6283689380152,-21.793478651092823
92.79830806631661,2.389932052799722,8.184951991187546,9.012216084366685,-189.62799550690661,-21.793478651092823
99.73451163815173,2.176585863653571,8.150771907614342,10.483347857694667,-189.6270979350799,-21.793478651092823
110.15694146570709,2.183301087201386,8.098562938844594,10.927339932621663,-189.62257815375696,-21.793478651092823
81.44587010300802,2.28473233548101,7.976519770568842,11.201482941238197,-189.61944734184323,-21.793478651092823
100.71759654541071,2.2546263503104598,8.119159279996836,11.097551997213657,-189.61065582507428,-21.793478651092823
84.24858490505194,2.160482226149867,8.105375998667768,10.19411454218124,-189.60493656703295,-21.793478651092823
70.04708278257891,1.9865043293689268,8.207181269589881,10.759644534426513,-189.60222418335096,-21.793478651092823
65.57448236312695,1.9685169760844872,8.361350292280093,9.7588165619876,-189.60190402397993,-21.793478651092823
82.63287419740053,2.310075202761624,8.023139477701989,11.059799165685234,-189.5724779736211,-21.793478651092823
118.84780691823457,2.1315066763033315,8.232631955586214,8.979327905755099,-189.56976543170737,-21.793478651092823
62.933090925738405,1.964475096698024,8.061653424323708,10.231852511357317,-189.56340004871012,-21.793478651092823
114.39228528978713,2.196303393774542,8.294922510902751,8.771547204327163,-189.56303527024858,-21.793478651092823
60.65143198654207,1.892624872858903,8.151677790413743,9.6670226897335,-189.56006402057898,-21.793478651092823
91.4140587645126,2.3816315080161843,8.058135997286826,10.613694072779936,-189.55418300777094,-21.793478651092823
67.5307413007296,2.065267114026142,8.334565493016754,8.686393029613612,-189.55326681472948,-21.793478651092823
104.3743917757279,2.344010161988365,8.032834947021115,10.263977794595974,-189.54911480238744,-21.793478651092823
64.6432382860141,1.979373377551596,8.071358869370101,11.323454837559296,-189.5437531301029,-21.793478651092823
102.52993551183089,2.3523588823313304,8.143043795094371,9.09222295369375,-189.54165305443394,-21.793478651092823
62.652056602368994,1.869991568712436,8.359946879153199,9.490781014824734,-189.5335755640727,-21.793478651092823
72.85100446762607,2.0287594699636315,8.323682813018735,9.092948790188416,-189.53316304489394,-21.793478651092823
78.06553383045136,2.2122073493306544,8.077370462548572,11.338687535479892,-189.52983843522395,-21.793478651092823
72.51284310491575,2.200113215392008,8.057393268492888,10.2671884786688,-189.52921477369145,-21.793478651092823
101.2358841079898,2.211706474693898,8.12563506626418,9.630858909501484,-189.524776899923,-21.793478651092823
103.20436314426505,2.165041742080305,8.19255601011676,10.330402351093738,-189.52061971854118,-21.793478651092823
75.26013053245448,2.1614188328880175,8.04946216492803,9.983254715659854,-189.51338915386108,-21.793478651092823
80.72223853450438,2.268344032863908,8.209139196818029,10.461499026576547,-189.50956948648286,-21.793478651092823
96.76805160185924,2.2249297308368625,8.119476333444851,11.117589588522492,-189.50757242725084,-21.793478651092823
111.38045871047123,2.1045218419224057,8.232012313462263,9.711164258124029,-189.50124067610966,-21.793478651092823
98.827534370594,2.187199137495398,8.281655044459143,8.983400014460926,-189.49322189297698,-21.793478651092823
91.5528846993546,2.322226923216249,8.265841761206275,8.33518665981046,-189.49194190838577,-21.793478651092823
106.21261215990897,2.236117814756625,8.347278522825832,9.26958920395299,-189.4909696162935,-21.793478651092823
88.4505575416669,2.38155123778877,8.205207781808696,9.42195405046752,-189.48841845766603,-21.793478651092823
121.15122967002087,2.044036876695003,8.249613515220574,9.482022612761256,-189.48000369428658,-21.793478651092823
101.92345534077782,2.3552551137133975,8.209775431162825,9.724153641640072,-189.4776089361862,-21.793478651092823
57.17725302588006,1.8670628139978476,8.193132993977287,9.76074944288041,-189.47290636712276,-21.793478651092823
94.33637529864919,2.209063614854827,8.354000271745036,8.468778130145068,-189.46685816619984,-21.793478651092823
86.43855392636935,2.373577047070185,8.112405043453322,10.057553668756555,-189.45932157548162,-21.793478651092823
119.29735390568388,2.078331415976521,8.077259409085542,10.487880717221344,-189.4588176920019,-21.793478651092823
114.62050327576573,2.1245873800227457,8.355121820003689,8.642610969874823,-189.4560910568486,-21.793478651092823
